Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-15,24.878877639770508,25.433755791346098,24.851701091028172,25.390723951959068,187756000
2016-04-18,24.34211540222168,24.675040155874022,24.219815772592725,24.661451884106942,243286000
2016-04-19,24.213029861450195,24.459892764585337,24.059023060112374,24.432714483910782,129539600
2016-04-20,24.262849807739258,24.48027083078875,24.020515797140575,24.151874871871108,122444000
2016-04-21,24.000131607055664,24.21755261398772,23.898214376116265,24.21755261398772,126210000
2016-04-22,23.934457778930664,24.115642858510714,23.69438901720973,23.782716268330034,134732400
2016-04-25,23.798574447631836,23.92766828029289,23.66948061497078,23.780455590578875,112126400
2016-04-26,23.633237838745117,23.848395332367442,23.53358760211703,23.53358760211703,224064800
2016-04-27,22.154315948486328,22.355883396183575,21.66964795875265,21.742121628397634,458408400
2016-04-28,21.477144241333008,22.167908665636226,21.34578514879612,22.106759696577427,328970800
2016-04-29,21.23027992248535,21.452231555372222,20.95170989694444,21.286900043048345,274126000
2016-05-02,21.207630157470703,21.307282112901614,20.926794870603057,21.282369124043885,192640400
2016-05-03,21.556406021118164,21.683234500895185,21.216685397793906,21.334454453599935,227325200
2016-05-04,21.33220100402832,21.719482490822713,21.24840258851134,21.560945088053497,164102000
2016-05-05,21.24560546875,21.43472914791066,21.118004788077215,21.418779062826562,143562000
2016-05-06,21.127120971679688,21.293457337528263,20.928882694816636,21.27522990921445,174799600
2016-05-09,21.143068313598633,21.366369492712273,21.09749540265691,21.19091856626584,131745600
2016-05-10,21.286624908447266,21.320804166418394,20.988129648253217,21.26611839672215,134747200
2016-05-11,21.07927703857422,21.32080748589716,21.067883371333515,21.300300970979347,114876400
2016-05-12,20.58481788635254,21.14079539282424,20.386581315893334,21.12712438477307,305258800
2016-05-13,20.62582778930664,20.887866391934395,20.507341691111154,20.507341691111154,177571200
2016-05-16,21.391441345214844,21.507650134118606,20.883315821127283,21.05193130218317,245039200
2016-05-17,21.30257797241211,21.578287678610693,21.193206417743497,21.5441101542952,187667600
2016-05-18,21.5463809967041,21.694489931630287,21.39371563938697,21.455238641453214,168249600
2016-05-19,21.46435546875,21.564614164242855,21.320804668009217,21.564614164242855,121768400
2016-05-20,21.69676971435547,21.744619973939777,21.537267110645395,21.564610861163164,128104000
2016-05-23,21.97248077392578,22.14565439493188,21.79930715291968,21.84488007341032,152074400
2016-05-24,22.30743408203125,22.350726182938512,22.06590195241827,22.152489631091072,140560800
2016-05-25,22.69934844970703,22.726690458361976,22.355280353892073,22.482881030092024,152675200
2016-05-26,22.87936019897461,22.9522751279102,22.476048140151935,22.713022093799868,225324800
2016-05-27,22.865692138671875,22.893035894534986,22.6150471277629,22.658340973272143,145364800
2016-05-31,22.7540340423584,22.877078295710227,22.51706011795067,22.694790126649263,169228800
2016-06-01,22.435033798217773,22.6811223398301,22.405412705375742,22.56263449160384,116693200
2016-06-02,22.266420364379883,22.29376237919357,22.01805271977049,22.239076611136976,160766400
2016-06-03,22.311992645263672,22.3917430897742,22.204898446165547,22.28237154828242,114019600
2016-06-06,22.47376823425293,23.216590240671206,22.227681444651946,22.327938381737916,93170000
2016-06-07,22.564912796020508,22.75631556794565,22.54896270989583,22.61504213482064,89638000
2016-06-08,22.54441261291504,22.685684347248632,22.485168674217036,22.562640046151007,83392400
2016-06-09,22.7061824798584,22.78365381726348,22.43502932208318,22.444143903853554,106405600
2016-06-10,22.519344329833984,22.637830449824023,22.43959388960711,22.450985816251396,126851600
2016-06-13,22.17983055114746,22.58542169569288,22.125144788343775,22.487442095687204,152082000
2016-06-14,22.20717430114746,22.439591835307525,22.045394354803797,22.175274127977108,127727600
2016-06-15,22.134262084960938,22.423644497893772,22.109197411764256,22.289206547254377,117780800
2016-06-16,22.227691650390625,22.273262848314502,21.890458875092726,21.97704484652,125307200
2016-06-17,21.721832275390625,22.02260654816734,21.714996773032112,22.015771045808826,244032800
2016-06-20,21.669435501098633,22.00438920403934,21.653485407550495,21.874509374167417,137647600
2016-06-21,21.853992462158203,21.954249400307937,21.573724679189954,21.632968600661833,142185600
2016-06-22,21.7719669342041,22.07729770373538,21.726394009955868,21.93146782299965,116876400
2016-06-23,21.89728355407715,21.94057738759953,21.703603451018928,21.860826961449543,128960800
2016-06-24,21.28207015991211,21.569173515659553,21.111175595038773,21.170419530955098,301245600
2016-06-27,20.9721736907959,21.20231210907493,20.849129439590143,21.190918446796537,181958400
2016-06-28,21.325355529785156,21.341307353025577,20.994960170790478,21.168133761908027,161779600
2016-06-29,21.50992774963379,21.544107007386295,21.33447503777124,21.411948137905544,146124000
2016-06-30,21.783357620239258,21.822093299821137,21.48714145243588,21.51904162837733,143345600
2016-07-01,21.849441528320312,21.981600420536513,21.72184079841753,21.758297404777085,104106000
2016-07-05,21.64436149597168,21.737784673958213,21.52359630564104,21.735505593453183,110820800
2016-07-06,21.767404556274414,21.797027385905224,21.503088600549212,21.555495280247005,123796400
2016-07-07,21.8608341217041,21.988434845338166,21.787919174137567,21.806146607207094,100558400
2016-07-08,22.029443740844727,22.077293999454746,21.885892965014673,21.98614990468037,115648400
2016-07-11,22.097803115844727,22.250468481000865,22.04083827167341,22.04539469429832,95179600
2016-07-12,22.198060989379883,22.261861339375837,22.12970421656814,22.141096142822185,96670000
2016-07-13,22.07274055480957,22.2550270305213,22.065903312575156,22.195784838590345,103568800
2016-07-14,22.510229110717773,22.555800292868337,22.175275532780702,22.19122562037632,155676000
2016-07-15,22.507953643798828,22.626441517900535,22.444153283173037,22.539853824111724,120548000
2016-07-18,22.74720573425293,22.815562515447628,22.466937889909502,22.489723483641068,145975600
2016-07-19,22.756319046020508,22.785940142371054,22.635552102985354,22.685681449447255,95119600
2016-07-20,22.776817321777344,22.890746981293095,22.726687993441832,22.785931903150043,105104000
2016-07-21,22.65605354309082,23.013792626258883,22.587695047839347,22.747197623949873,130808000
2016-07-22,22.48060417175293,22.626434015811363,22.400852008984117,22.617319433254103,113254800
2016-07-25,22.17983055114746,22.52161961092135,22.084130031633748,22.387183415189565,161531600
2016-07-26,22.027158737182617,22.323376530937473,21.970193910570416,22.061337980835646,224959200
2016-07-27,23.458126068115234,23.777129596654746,23.412554880507894,23.758900426240057,369379200
2016-07-28,23.77484703063965,23.79991170167832,23.428501535677558,23.43078061625265,159479200
2016-07-29,23.74522590637207,23.822698999963638,23.62446071248406,23.740669483656855,110934800
2016-08-01,24.16448211669922,24.18726770151827,23.79079296269499,23.79079296269499,152671600
2016-08-02,23.8067569732666,24.169052677596074,23.697383668349765,24.164496253338157,135266400
2016-08-03,24.10524559020996,24.116637516895125,23.872828033938575,23.88194261834424,120810400
2016-08-04,24.25415802001953,24.28393958084668,24.118991787057148,24.187720617085038,109634800
2016-08-05,24.62299346923828,24.661938981640454,24.325170938035715,24.345788533596977,162213600
2016-08-08,24.826892852783203,24.826892852783203,24.54968959670858,24.632161747114207,112148800
2016-08-09,24.92768669128418,24.957469993000934,24.74441276709909,24.79481366430005,105260800
2016-08-10,24.74212646484375,24.948311201620122,24.68714445098562,24.904782827232136,96034000
2016-08-11,24.726085662841797,24.955179386486087,24.70775774546712,24.861250120825655,109938000
2016-08-12,24.783363342285156,24.84292821004068,24.69172548754898,24.69172548754898,74641600
2016-08-15,25.0811824798584,25.09492754442996,24.760450906365758,24.774195970937317,103472800
2016-08-16,25.058273315429688,25.2530043978627,25.019327798081715,25.115546751946088,135177600
2016-08-17,25.021617889404297,25.05598229904924,24.820014285005414,24.994126012119047,101424000
2016-08-18,24.989547729492188,25.108675715492865,24.975800915373384,25.02391214301918,87938800
2016-08-19,25.053691864013672,25.12929321865578,24.8245981211078,24.918525646819003,101472400
2016-08-22,24.858964920043945,24.994129402375847,24.707762196235322,24.93914738819395,103280800
2016-08-23,24.936857223510742,25.044531578125785,24.86354728494151,24.877292352221115,85030800
2016-08-24,24.74899673461914,24.913944508954565,24.668814274274574,24.87270756537071,94700400
2016-08-25,24.64361000061035,24.71462849049414,24.439716741137445,24.60237306342222,100344800
2016-08-26,24.499284744262695,24.73066815971261,24.354954571624482,24.606959080089144,111065200
2016-08-29,24.47179412841797,24.613832881617334,24.350374721449985,24.425976077887384,99881200
2016-08-30,24.283937454223633,24.398484329007708,24.16939057943956,24.238119403448643,99455600
2016-08-31,24.30684471130371,24.414519045422956,24.201461803910494,24.206044657362554,118649600
2016-09-01,24.451175689697266,24.46721218161649,24.196881497944915,24.316009473938212,106806000
2016-09-02,24.680265426635742,24.742119957477087,24.471789317657468,24.673391147345598,107210000
2016-09-06,24.67339515686035,24.81085279946069,24.629868534693674,24.719214953675976,107521600
2016-09-07,24.82459831237793,24.916236159815647,24.529067172010745,24.70317890735775,169457200
2016-09-08,24.17397117614746,24.574885229446362,24.109825207275087,24.570304123604007,212008000
2016-09-09,23.626434326171875,24.21978796010266,23.626434326171875,23.972366327084888,186228000
2016-09-12,24.155641555786133,24.21978751549921,23.488978014811718,23.516469889480028,181171200
2016-09-13,24.73067283630371,24.923112520263004,24.568016462347654,24.62987276170297,248704800
2016-09-14,25.605806350708008,25.894464950249958,24.879579620064657,24.909362924653756,443554800
2016-09-15,26.476364135742188,26.51301997404146,25.99984872493112,26.08461404011325,359934400
2016-09-16,26.327449798583984,26.604652989154474,26.125847954854454,26.373269591145036,319547600
2016-09-19,26.02046775817871,26.616111140609824,25.9448664034801,26.389308824360544,188092000
2016-09-20,26.0181827545166,26.14418504345408,25.775343886215623,25.899054747759607,138057200
2016-09-21,26.013599395751953,26.11439947032936,25.759305160343047,26.082326480984708,144012800
2016-09-22,26.25872802734375,26.332037962380134,26.116689263527814,26.196871731872807,124296000
2016-09-23,25.821157455444336,26.29767289527699,25.555409602975875,26.21290757493233,209924800
2016-09-26,25.8601016998291,25.9769400009538,25.55540834270667,25.57602594110401,119477600
2016-09-27,25.908214569091797,25.92883391803515,25.736394235233423,25.887596967995265,98429600
2016-09-28,26.105228424072266,26.263303648543392,25.986100459960383,26.0456653159395,118564400
2016-09-29,25.699739456176758,26.070871996666934,25.61268445189491,25.92425212216763,143548000
2016-09-30,25.8990478515625,25.972357778011098,25.61268067827166,25.763881636889035,145516400
2016-10-03,25.777626037597656,25.899047184134982,25.722644031139744,25.821154406127008,86807200
2016-10-04,25.887598037719727,26.187710340615915,25.80283270695541,25.90134310568539,118947200
2016-10-05,25.8990478515625,26.038795171956153,25.81657396582702,25.979230310514634,85812400
2016-10-06,26.09148406982422,26.19457554641964,25.91737235029872,26.04795570298124,115117200
2016-10-07,26.13043212890625,26.244979001991542,26.004431617220373,26.187705565448898,97433600
2016-10-10,26.586334228515625,26.746699177550635,26.281639077502252,26.350366163725745,144944000
2016-10-11,26.643598556518555,27.191132370939677,26.620687787770887,26.964328344830818,256164000
2016-10-12,26.881858825683594,27.028480428464434,26.74669435697869,26.88415025249878,150347200
2016-10-13,26.799386978149414,26.904769890789296,26.510728370924866,26.75585860742008,140769600
2016-10-14,26.948299407958984,27.072010252913373,26.833752523502707,27.00557285018712,142608800
2016-10-17,26.929973602294922,26.996409258081005,26.753570419030886,26.879572692790912,94499600
2016-10-18,26.91164207458496,27.081170953777765,26.907059220964147,27.07429842119308,98214000
2016-10-19,26.831462860107422,26.9780827324703,26.070871616782476,26.86124442085881,80138400
2016-10-20,26.817710876464844,26.891020798516205,26.650473436088184,26.77189283062515,96503200
2016-10-21,26.712331771850586,26.783352025203126,26.639021839372905,26.76044125117844,92770800
2016-10-24,26.9528751373291,26.97349273211468,26.803963877330233,26.8268728985963,94154800
2016-10-25,27.09033203125,27.115532479943987,26.874983377990965,27.021603217021607,192516000
2016-10-26,26.480939865112305,26.506140311864897,25.958606510324415,26.187700209641644,264536800
2016-10-27,26.226652145385742,26.542800877615743,26.139595405493818,26.435126540073536,138248000
2016-10-28,26.052541732788086,26.393890933552548,25.990685441011692,26.086906145125347,151446800
2016-10-31,26.011301040649414,26.16937626592226,25.933408267382227,26.036501489543532,105677600
2016-11-01,25.541662216186523,26.063995697126007,25.32173242146709,25.99297719249639,175303200
2016-11-02,25.564571380615234,25.738683124487448,25.482099236514344,25.521044755532166,113326800
2016-11-03,25.290544509887695,25.66588382884695,25.226069216502793,25.555355256421397,107730400
2016-11-04,25.062583923339844,25.387265440271594,24.894487820797455,24.99120079131394,123348000
2016-11-07,25.424108505249023,25.447135151133345,25.2053509772968,25.348118992692342,130240000
2016-11-08,25.573781967163086,25.725760988623172,25.26061467156694,25.401079491951407,97016800
2016-11-09,25.532333374023438,25.63365272194597,24.880670700924725,25.30206340643254,236705600
2016-11-10,24.820798873901367,25.580688677849547,24.369469969035215,25.580688677849547,228538000
2016-11-11,24.96816635131836,25.06948567365625,24.53525955401827,24.666513332128723,136575600
2016-11-14,24.34183692932129,24.82540348737254,23.96649753208758,24.802376843050165,204702000
